35177,6688.599127844379
35178,7320.806716871092
35179,6838.009578911828
35180,7008.842317201316
35181,8132.060601740056
35182,0.0
35183,4032.5957893182563
35184,8352.031180063264
35185,8464.128351009324
35186,9052.484466953822
35187,10405.869017302031
35188,0.0
35189,7417.373104972203
35190,7093.823580352074
35191,6156.435861346105
35192,5681.846157966053
35193,5770.45249327383
35194,6107.136062997539
35195,0.0
35196,7417.373104972203
35197,9036.600021866294
35198,8352.031180063264
35199,8464.128351009324
35200,9052.484466953822
35201,10405.869017302031
35202,0.0
35203,7417.373104972203
35204,7093.823580352074
35205,6156.435861346105
35206,5681.846157966053
35207,5770.45249327383
35208,6107.136062997539
35209,0.0
35210,7417.373104972203
35211,9036.600021866294
35212,8352.031180063264
35213,8464.128351009324
35214,9052.484466953822
35215,10405.869017302031
35216,0.0
35217,7417.373104972203
35218,7093.823580352074
35219,6156.435861346105
35220,5681.846157966053
35221,7296.867212498558
35222,7686.823302521553
35223,0.0
35224,7417.373104972203
35225,8450.038659887161
35226,8275.36772210197
35227,8288.005498256023
35228,9662.165608913956
35229,11274.863340983089
35230,0.0
35231,7417.373104972203
35232,6782.017217021675
35233,6332.174047450223
35234,6971.577675445662
35235,8331.7297252526
35236,0.0
35237,6975.015951320127
35238,6141.424806841306
35239,5267.16608418923
35240,5424.707134078887
35241,5667.340842953338
35242,9537.87975396825
35243,0.0
35244,6975.015951320127
35245,7310.0673131679105
35246,6788.438008410246
35247,7638.847288600288
35248,6926.213916546424
35249,8331.7297252526
35250,0.0
35251,6975.015951320127
35252,6141.424806841306
35253,5267.16608418923
35254,5424.707134078887
35255,5667.340842953338
35256,9537.87975396825
35257,0.0
35258,6975.015951320127
35259,7310.0673131679105
35260,6788.438008410246
35261,7638.847288600288
35262,6926.213916546424
35263,8331.7297252526
35264,0.0
35265,0.0
35266,6141.424806841306
35267,5267.16608418923
35268,5424.707134078887
35269,5667.340842953338
35270,9537.87975396825
35271,0.0
35272,6975.015951320127
35273,7310.0673131679105
35274,6788.438008410246
35275,7638.847288600288
35276,6926.213916546424
35277,8331.7297252526
35278,0.0
35279,6975.015951320127
35280,8475.632234594725
35281,9247.261236261438
35282,9447.883830424764
35283,11444.919741440437
35284,0.0
35285,8728.44534721599
35286,7111.687655921239
35287,6840.025622010477
35288,7277.448618430818
35289,6827.563487654641
35290,7534.335212616861
35291,0.0
35292,8728.44534721599
35293,8660.00471231149
35294,8475.632234594725
35295,9247.261236261438
35296,9447.883830424764
35297,11444.919741440437
35298,0.0
35299,8728.44534721599
35300,7111.687655921239
35301,6840.025622010477
35302,7277.448618430818
35303,6827.563487654641
35304,7534.335212616861
35305,0.0
35306,8728.44534721599
35307,8660.00471231149
35308,8475.632234594725
35309,9247.261236261438
35310,9447.883830424764
35311,11444.919741440437
35312,0.0
35313,8728.44534721599
35314,7111.687655921239
35315,6840.025622010477
35316,7277.448618430818
35317,7219.670097556583
35318,8637.124395790494
35319,0.0
35320,8728.44534721599
35321,8830.370435801298
35322,9047.313351036632
35323,9366.338813468627
35324,9453.142738723749
35325,10963.876828932198
35326,0.0
35327,8728.44534721599
35328,6290.815586670992
35329,6438.05921054026
35330,6798.517179360847
35331,8499.671420525987
35332,0.0
35333,4238.406370331357
35334,5226.880960544438
35335,4937.167558382862
35336,4769.3358953681045
35337,4917.67046196828
35338,5162.880004165413
35339,0.0
35340,4238.406370331357
35341,6623.93742083247
35342,6290.815586670992
35343,6438.05921054026
35344,6798.517179360847
35345,8499.671420525987
35346,0.0
35347,4238.406370331357
35348,5226.880960544438
35349,4937.167558382862
35350,4769.3358953681045
35351,4917.67046196828
35352,5162.880004165413
35353,0.0
35354,4238.406370331357
35355,6623.93742083247
35356,6290.815586670992
35357,6438.05921054026
35358,6798.517179360847
35359,8499.671420525987
35360,0.0
35361,4238.406370331357
35362,5226.880960544438
35363,4937.167558382862
35364,4769.3358953681045
35365,4932.923665624321
35366,5972.8117522442135
35367,0.0
35368,4238.406370331357
35369,6350.743312122334
35370,7120.719108985401
35371,6964.247272649382
35372,6611.952280909032
35373,8470.11586825275
35374,0.0
35375,4238.406370331357
35376,4296.34207556483
35377,3969.9233286929175
35378,4035.9555470584055
35379,5149.985888793671
35380,0.0
35381,1903.938176651736
35382,3229.980571530234
35383,3058.8190016557537
35384,2965.820063358756
35385,2856.5267196390346
35386,3181.9757510452514
35387,0.0
35388,1903.938176651736
35389,3824.088305879793
35390,4296.34207556483
35391,3969.9233286929175
35392,4035.9555470584055
35393,5149.985888793671
35394,0.0
35395,1903.938176651736
35396,3229.980571530234
35397,3058.8190016557537
35398,2965.820063358756
35399,2856.5267196390346
35400,3181.9757510452514
35401,0.0
35402,1903.938176651736
35403,3824.088305879793
35404,4296.34207556483
35405,3969.9233286929175
35406,4035.9555470584055
35407,5149.985888793671
35408,0.0
35409,1903.938176651736
35410,3229.980571530234
35411,3058.8190016557537
35412,2965.820063358756
35413,3703.9997200577195
35414,3676.7119695802567
35415,0.0
35416,1903.938176651736
35417,3484.6141521164027
35418,4057.231884032635
35419,3816.564347236099
35420,4578.085673280423
35421,5286.1545228540535
35422,0.0
35423,1903.938176651736
35424,7123.029527783302
35425,7629.977511410657
35426,8193.726728239706
35427,9546.099208479713
35428,0.0
35429,6193.362161626239
35430,5826.024874059332
35431,5214.61045022626
35432,5181.4357558661
35433,4859.031648791351
35434,5043.548332737261
35435,0.0
35436,6193.362161626239
35437,7391.306305952489
35438,7431.745956321458
35439,7576.9332089937725
35440,8193.67958551171
35441,9756.980779456659
35442,0.0
35443,6005.6238425900265
35444,5708.764652600979
35445,4922.268579452955
35446,4817.5803845766995
35447,5929.581092548401
35448,7455.73020127095
35449,0.0
35450,6005.6238425900265
35451,7391.306305952489
35452,7431.745956321458
35453,7576.9332089937725
35454,8193.67958551171
35455,9756.980779456659
35456,0.0
35457,6005.6238425900265
35458,5708.764652600979
35459,4922.268579452955
35460,4817.5803845766995
35461,5929.581092548401
35462,7455.73020127095
35463,0.0
35464,6005.6238425900265
35465,7391.306305952489
35466,7431.745956321458
35467,7576.9332089937725
35468,8193.67958551171
35469,9756.980779456659
35470,0.0
35471,6005.6238425900265
35472,6557.6404150494145
35473,6810.6595317619685
35474,7210.9327764195605
35475,8633.574353683802
35476,0.0
35477,6160.225855287178
35478,6353.434665119204
35479,5137.105992414109
35480,5233.281180081137
35481,5192.314566372468
35482,5197.952024675585
35483,0.0
35484,6160.225855287178
35485,7802.639770632812
35486,6557.6404150494145
35487,6810.6595317619685
35488,7210.9327764195605
35489,8633.574353683802
35490,0.0
35491,6160.225855287178
35492,6353.434665119204
35493,5137.105992414109
35494,5233.281180081137
35495,5192.314566372468
35496,5197.952024675585
35497,0.0
35498,6160.225855287178
35499,7802.639770632812
35500,6557.6404150494145
35501,6810.6595317619685
35502,7210.9327764195605
35503,8633.574353683802
35504,0.0
35505,6160.225855287178
35506,6353.434665119204
35507,5137.105992414109
35508,5233.281180081137
35509,5888.371885292859
35510,6041.467257020756
35511,0.0
35512,6160.225855287178
35513,7267.556805074555
35514,6842.929310633808
35515,7227.9562770007815
35516,7289.841987150179
35517,8090.241291677157
35518,0.0
35519,6160.225855287178
35520,7431.838360640537
35521,7718.0709832437
35522,8861.368768057966
35523,10670.65444491914
35524,0.0
35525,5539.510925863799
35526,5926.450427034952
35527,5008.205019894909
35528,4865.147969258137
35529,5073.518638749457
35530,5332.939966491145
35531,0.0
35532,5539.510925863799
35533,7720.730585170769
35534,7431.838360640537
35535,7718.0709832437
35536,8861.368768057966
35537,10670.65444491914
35538,0.0
35539,5539.510925863799
35540,5926.450427034952
35541,5008.205019894909
35542,4865.147969258137
35543,5073.518638749457
35544,5332.939966491145
35545,0.0
35546,5539.510925863799
35547,7720.730585170769
35548,7431.838360640537
35549,7718.0709832437
35550,8861.368768057966
35551,10670.65444491914
35552,0.0
35553,5539.510925863799
35554,5926.450427034952
35555,5008.205019894909
35556,4865.147969258137
35557,5370.556909123314
35558,6285.460019969925
35559,0.0
35560,5539.510925863799
35561,7521.733051333097
35562,7681.500436706582
35563,7980.178474144563
35564,8523.034884163377
35565,10767.593336494123
35566,0.0
35567,5539.510925863799
35568,9920.138968988862
35569,10141.172671824657
35570,11066.536906137708
35571,12443.303909851082
35572,0.0
35573,8189.107234573655
35574,7634.309399954315
35575,8071.625473804247
35576,7822.358259946572
35577,8690.637829454543
35578,8465.640589294146
35579,0.0
35580,8189.107234573655
35581,9788.879497087068
35582,11150.28137845766
35583,10857.168879221541
35584,11514.688184227762
35585,12935.710182521147
35586,0.0
35587,8189.107234573655
35588,7634.309399954315
35589,8071.625473804247
35590,7822.358259946572
35591,8690.637829454543
35592,8465.640589294146
35593,0.0
35594,8189.107234573655
35595,9788.879497087068
35596,11150.28137845766
35597,10857.168879221541
35598,11514.688184227762
35599,12935.710182521147
35600,0.0
35601,8189.107234573655
35602,7634.309399954315
35603,8071.625473804247
35604,7822.358259946572
35605,8690.637829454543
35606,8465.640589294146
35607,0.0
35608,8189.107234573655
35609,9788.879497087068
35610,11150.28137845766
35611,10857.168879221541
35612,11514.688184227762
35613,12935.710182521147
35614,0.0
35615,8189.107234573655
35616,7527.531990876129
35617,8167.65232667789
35618,8536.270894668354
35619,9871.238166878027
35620,0.0
35621,6716.669596945471
35622,6007.500831310832
35623,5590.628827302207
35624,5989.307660217629
35625,5550.235296287643
35626,5999.07972812624
35627,0.0
35628,6716.669596945471
35629,7177.3227428065065
35630,7929.772626033075
35631,8793.705514669411
35632,8977.306646933246
35633,9873.135873932459
35634,0.0
35635,6415.330519065131
35636,6026.40611046821
35637,6030.2428741164595
35638,5673.161614092023
35639,6204.242264797803
35640,7707.035951024474
35641,0.0
35642,6415.330519065131
35643,7177.3227428065065
35644,7929.772626033075
35645,8793.705514669411
35646,8977.306646933246
35647,9873.135873932459
35648,0.0
35649,6415.330519065131
35650,6026.40611046821
35651,6030.2428741164595
35652,5673.161614092023
35653,6204.242264797803
35654,7707.035951024474
35655,0.0
35656,6415.330519065131
35657,7177.3227428065065
35658,7929.772626033075
35659,8793.705514669411
35660,8977.306646933246
35661,9873.135873932459
35662,0.0
35663,6415.330519065131
35664,9061.681369401358
35665,9143.204274225825
35666,9874.637631251833
35667,10912.91787438473
35668,0.0
35669,6307.685343321218
35670,7420.483001495041
35671,7652.96643622946
35672,6791.4232835785615
35673,7267.448485936792
35674,7893.261264044119
35675,0.0
35676,6307.685343321218
35677,8953.21681012836
35678,9061.681369401358
35679,9143.204274225825
35680,9874.637631251833
35681,10912.91787438473
35682,0.0
35683,6307.685343321218
35684,7420.483001495041
35685,7652.96643622946
35686,6791.4232835785615
35687,7267.448485936792
35688,7893.261264044119
35689,0.0
35690,6307.685343321218
35691,8953.21681012836
35692,9061.681369401358
35693,9143.204274225825
35694,9874.637631251833
35695,10912.91787438473
35696,0.0
35697,6307.685343321218
35698,7420.483001495041
35699,7652.96643622946
35700,6791.4232835785615
35701,6836.87724313963
35702,7626.66282463184
35703,0.0
35704,6307.685343321218
35705,9560.346974891403
35706,9645.441875659855
35707,8826.167254385067
35708,10494.644860142069
35709,10962.895413759241
35710,0.0
35711,6307.685343321218
35712,7435.522965403212
35713,7224.102972580964
35714,7476.432300810632
35715,9654.43127986614
35716,0.0
35717,4476.5958403770055
35718,6119.940284523461
35719,5976.826457902232
35720,5181.013307591403
35721,5269.8288768846405
35722,5591.622664187866
35723,0.0
35724,4476.5958403770055
35725,7248.713560446067
35726,7435.522965403212
35727,7224.102972580964
35728,7476.432300810632
35729,9654.43127986614
35730,0.0
35731,4476.5958403770055
35732,6119.940284523461
35733,5976.826457902232
35734,5181.013307591403
35735,5269.8288768846405
35736,5591.622664187866
35737,0.0
35738,4476.5958403770055
35739,7248.713560446067
35740,7435.522965403212
35741,7224.102972580964
35742,7476.432300810632
35743,9654.43127986614
35744,0.0
35745,4476.5958403770055
35746,6119.940284523461
35747,5976.826457902232
35748,5181.013307591403
35749,6593.781853608666
35750,6163.789985987523
35751,0.0
35752,4476.5958403770055
35753,6606.423110420893
35754,8168.667875188719
35755,6647.788925004653
35756,7957.623935839238
35757,8738.207584932887
35758,0.0
35759,4476.5958403770055
35760,4958.982793187402
35761,5115.5563674161895
35762,5523.750646976673
35763,6005.766264095317
35764,0.0
35765,3696.3922380342465
35766,3828.160589196058
35767,3615.7451590036626
35768,3798.540704140635
35769,4302.882587819587
35770,5184.393947237719
35771,0.0
35772,3696.3922380342465
35773,5203.527769950527
35774,5190.184560844954
35775,5280.663813899357
35776,5612.511947881971
35777,6115.241664667568
35778,0.0
35779,3696.3922380342465
35780,3828.160589196058
35781,3615.7451590036626
35782,3798.540704140635
35783,4302.882587819587
35784,5184.393947237719
35785,0.0
35786,3696.3922380342465
35787,5203.527769950527
35788,5190.184560844954
35789,5280.663813899357
35790,5612.511947881971
35791,6115.241664667568
35792,0.0
35793,3696.3922380342465
35794,3828.160589196058
35795,3615.7451590036626
35796,3798.540704140635
35797,4302.882587819587
35798,5184.393947237719
35799,0.0
35800,3696.3922380342465
35801,5203.527769950527
35802,5190.184560844954
35803,5280.663813899357
35804,5612.511947881971
35805,6115.241664667568
35806,0.0
35807,3696.3922380342465
35808,4003.8307030747064
35809,3879.05693868565
35810,4552.774518450917
35811,4827.581169968305
35812,0.0
35813,1276.0801205161185
35814,2834.777654715654
35815,3074.2633189139283
35816,2804.480369288118
35817,3043.2393281253067
35818,3420.7808790172257
35819,0.0
35820,1276.0801205161185
35821,2971.7874668137606
35822,4055.5872269937668
35823,3413.968958711042
35824,4212.588573815431
35825,5005.29570456042
35826,0.0
35827,1422.705161790129
35828,2658.887610354117
35829,3159.537568422318
35830,2179.7184087301584
35831,4311.710913567914
35832,4804.3582834917925
35833,0.0
35834,1422.705161790129
35835,2971.7874668137606
35836,4055.5872269937668
35837,3413.968958711042
35838,4212.588573815431
35839,5005.29570456042
35840,0.0
35841,1422.705161790129
35842,2658.887610354117
35843,3159.537568422318
35844,2179.7184087301584
35845,4311.710913567914
35846,4804.3582834917925
35847,0.0
35848,1422.705161790129
35849,2971.7874668137606
35850,4055.5872269937668
35851,3413.968958711042
35852,4212.588573815431
35853,5005.29570456042
35854,0.0
35855,1422.705161790129
35856,7100.634183985903
35857,7471.3687368885385
35858,8028.585475980684
35859,9588.261496842006
35860,0.0
35861,4382.853641837444
35862,5760.7997685817
35863,5313.027516744431
35864,5480.746719014271
35865,5285.018053109565
35866,5424.6482068568175
35867,0.0
35868,4382.853641837444
35869,6890.2660263279
35870,7100.634183985903
35871,7471.3687368885385
35872,8028.585475980684
35873,9588.261496842006
35874,0.0
35875,4382.853641837444
35876,5760.7997685817
35877,5313.027516744431
35878,5480.746719014271
35879,5285.018053109565
35880,5424.6482068568175
35881,0.0
35882,4382.853641837444
35883,6890.2660263279
35884,7100.634183985903
35885,7471.3687368885385
35886,8028.585475980684
35887,9588.261496842006
35888,0.0
35889,4382.853641837444
35890,5760.7997685817
35891,5313.027516744431
35892,5480.746719014271
35893,5580.210395256777
35894,6864.965963389913
35895,0.0
35896,4382.853641837444
35897,6573.776304039563
35898,6993.667863732426
35899,7630.287420226136
35900,7899.695654224005
35901,9184.430752345028
35902,0.0
35903,4382.853641837444
35904,9467.387904575084
35905,9982.674214176275
35906,10982.680114698658
35907,11781.336579015922
35908,0.0
35909,6872.808080070012
35910,7631.555612736136
35911,7180.883690545191
35912,7407.866369944819
35913,7342.180964488723
35914,8653.091262532396
35915,0.0
35916,6872.808080070012
35917,9745.384983902999
35918,9820.548549800584
35919,9876.705958512588
35920,10666.814637305848
35921,11781.336579015922
35922,0.0
35923,6872.808080070012
35924,7631.555612736136
35925,7180.883690545191
35926,7407.866369944819
35927,7342.180964488723
35928,8653.091262532396
35929,0.0
35930,6872.808080070012
35931,9745.384983902999
35932,9820.548549800584
35933,9876.705958512588
35934,10666.814637305848
35935,11781.336579015922
35936,0.0
35937,0.0
35938,7631.555612736136
35939,7180.883690545191
35940,7407.866369944819
35941,7342.180964488723
35942,8653.091262532396
35943,0.0
35944,6872.808080070012
35945,9745.384983902999
35946,9820.548549800584
35947,9876.705958512588
35948,10666.814637305848
35949,11781.336579015922
35950,0.0
35951,6872.808080070012
35952,8932.080183278864
35953,8451.657957904556
35954,8982.534973123733
35955,10706.8714405146
35956,0.0
35957,5805.594053978144
35958,7285.940047769238
35959,6803.1844289566325
35960,6396.628123722815
35961,6146.118113321394
35962,6263.930682425622
35963,0.0
35964,5805.594053978144
35965,8944.09973682857
35966,8932.080183278864
35967,8451.657957904556
35968,8982.534973123733
35969,10706.8714405146
35970,0.0
35971,5805.594053978144
35972,7285.940047769238
35973,6803.1844289566325
35974,6396.628123722815
35975,6146.118113321394
35976,6263.930682425622
35977,0.0
35978,5805.594053978144
35979,8944.09973682857
35980,8932.080183278864
35981,8451.657957904556
35982,8982.534973123733
35983,10706.8714405146
35984,0.0
35985,5805.594053978144
35986,7285.940047769238
35987,6803.1844289566325
35988,6396.628123722815
35989,6801.903004022716
35990,8031.000109550842
35991,0.0
35992,5805.594053978144
35993,8550.13151369001
35994,9428.431999211061
35995,8246.986087524943
35996,9539.430304787804
35997,10913.66281613158
35998,0.0
35999,5805.594053978144
36000,7572.622503100543
36001,7913.890607090119
36002,8947.178425114429
36003,10720.88166794101
36004,0.0
36005,4521.290318819464
36006,6475.222756482468
36007,5712.314437203616
36008,5796.64109316247
36009,5609.811366374853
36010,5823.337702992371
36011,0.0
36012,4521.290318819464
36013,8309.382653126608
36014,7572.622503100543
36015,7913.890607090119
36016,8947.178425114429
36017,10720.88166794101
36018,0.0
36019,4521.290318819464
36020,6475.222756482468
36021,5712.314437203616
36022,5796.64109316247
36023,5609.811366374853
36024,5823.337702992371
36025,0.0
36026,4521.290318819464
36027,8309.382653126608
36028,7572.622503100543
36029,7913.890607090119
36030,8947.178425114429
36031,10720.88166794101
36032,0.0
36033,4521.290318819464
36034,6475.222756482468
36035,5712.314437203616
36036,5796.64109316247
36037,6263.996966934527
36038,7645.066248000711
36039,0.0
36040,4521.290318819464
36041,7455.440005397384
36042,8404.036662704391
36043,8537.869471304297
36044,8753.261624531839
36045,10281.018330144807
36046,0.0
36047,4521.290318819464
36048,7973.640677559897
36049,8315.051816138975
36050,8807.878970362073
36051,11818.250775365408
36052,0.0
36053,7824.7188886352
36054,7855.7120855791545
36055,6089.009484874143
36056,6042.052523304941
36057,8060.9926738675795
36058,10447.694794723264
36059,0.0
36060,7824.7188886352
36061,9140.388336372152
36062,9797.35962662599
36063,8281.25962878197
36064,9787.787007369725
36065,11818.250775365408
36066,0.0
36067,7824.7188886352
36068,7855.7120855791545
36069,6089.009484874143
36070,6042.052523304941
36071,8060.9926738675795
36072,10447.694794723264
36073,0.0
36074,7824.7188886352
36075,9140.388336372152
36076,9797.35962662599
36077,8281.25962878197
36078,9787.787007369725
36079,11818.250775365408
36080,0.0
36081,7824.7188886352
36082,7855.7120855791545
36083,6089.009484874143
36084,6042.052523304941
36085,8060.9926738675795
36086,10447.694794723264
36087,0.0
36088,7824.7188886352
36089,9140.388336372152
36090,9797.35962662599
36091,8281.25962878197
36092,9787.787007369725
36093,11818.250775365408
36094,0.0
36095,7824.7188886352
36096,7411.673009579658
36097,7887.247893632017
36098,8933.095428505017
36099,10947.825385199121
36100,0.0
36101,5377.199678484462
36102,6489.77403816685
36103,5384.908706305022
36104,5726.560691883516
36105,5620.664334821505
36106,5599.602901562656
36107,0.0
36108,5377.199678484462
36109,8126.87158073746
36110,7411.673009579658
36111,7887.247893632017
36112,8933.095428505017
36113,10947.825385199121
36114,0.0
36115,5377.199678484462
36116,6489.77403816685
36117,5384.908706305022
36118,5726.560691883516
36119,5620.664334821505
36120,5599.602901562656
36121,0.0
36122,5377.199678484462
36123,8126.87158073746
36124,7411.673009579658
36125,7887.247893632017
36126,8933.095428505017
36127,10947.825385199121
36128,0.0
36129,5377.199678484462
36130,6489.77403816685
36131,5384.908706305022
36132,5726.560691883516
36133,5959.257387067183
36134,7309.263889989592
36135,0.0
36136,5377.199678484462
36137,7368.463797800083
36138,7352.721914430222
36139,7695.945232212733
36140,8734.010284488644
36141,10883.79211666516
36142,0.0
36143,5377.199678484462
36144,7397.545299051382
36145,7668.682400340503
36146,8528.415973547144
36147,10486.035978010501
36148,0.0
36149,5249.1086786371025
36150,5543.620136200786
36151,5188.672085391307
36152,5200.583533083847
36153,5029.277801793607
36154,5117.541470510788
36155,0.0
36156,5249.1086786371025
36157,7241.641407070556
36158,7397.545299051382
36159,7668.682400340503
36160,8528.415973547144
36161,10486.035978010501
36162,0.0
36163,5249.1086786371025
36164,5543.620136200786
36165,5188.672085391307
36166,5200.583533083847
36167,5029.277801793607
36168,5117.541470510788
36169,0.0
36170,5249.1086786371025
36171,7241.641407070556
36172,7397.545299051382
36173,7668.682400340503
36174,8528.415973547144
36175,10486.035978010501
36176,0.0
36177,5249.1086786371025
36178,5543.620136200786
36179,5188.672085391307
36180,5200.583533083847
36181,5598.911345493695
36182,6420.521099080239
36183,0.0
36184,5249.1086786371025
36185,6442.100300898054
36186,7379.961862436164
36187,7645.593641045426
36188,8567.310398703066
36189,10611.872494299208
36190,0.0
36191,5249.1086786371025
36192,6145.642414454569
36193,6667.899716169592
36194,7014.554383138816
36195,8627.445592987544
36196,0.0
36197,5150.441979846321
36198,5165.167780614492
36199,4706.575979472648
36200,4576.568390177997
36201,4490.907920108706
36202,4807.813651944599
36203,0.0
36204,5150.441979846321
36205,6502.8692517932
36206,6145.642414454569
36207,6667.899716169592
36208,7014.554383138816
36209,8627.445592987544
36210,0.0
36211,5150.441979846321
36212,5165.167780614492
36213,4706.575979472648
36214,4576.568390177997
36215,4490.907920108706
36216,4807.813651944599
36217,0.0
36218,5150.441979846321
36219,6502.8692517932
36220,6145.642414454569
36221,6667.899716169592
36222,7014.554383138816
36223,8627.445592987544
36224,0.0
36225,5150.441979846321
36226,5165.167780614492
36227,4706.575979472648
36228,4576.568390177997
36229,4823.779813348441
36230,6530.592405209112
36231,0.0
36232,5150.441979846321
36233,5808.897086469104
36234,6519.987690616518
36235,6879.239137092735
36236,7244.565887699209
36237,8678.84194105275
36238,0.0
36239,5150.441979846321
36240,8204.173984744628
36241,8684.659173727916
36242,8819.320996140237
36243,10382.273706349166
36244,0.0
36245,7414.3348440307445
36246,7059.015028650925
36247,6257.062108161342
36248,6028.5353356689375
36249,6282.0081042583015
36250,8511.66374753642
36251,0.0
36252,7414.3348440307445
36253,7663.124775715269
36254,7972.388454794495
36255,8902.998768563442
36256,9171.055087846486
36257,10432.441239166363
36258,0.0
36259,7414.3348440307445
36260,7059.015028650925
36261,6257.062108161342
36262,6028.5353356689375
36263,6282.0081042583015
36264,8511.66374753642
36265,0.0
36266,7414.3348440307445
36267,7663.124775715269
36268,7972.388454794495
36269,8902.998768563442
36270,9171.055087846486
36271,10432.441239166363
36272,0.0
36273,7414.3348440307445
36274,7059.015028650925
36275,6257.062108161342
36276,6028.5353356689375
36277,6282.0081042583015
36278,8511.66374753642
36279,0.0
36280,7414.3348440307445
36281,7663.124775715269
36282,7972.388454794495
36283,8902.998768563442
36284,9171.055087846486
36285,10432.441239166363
36286,0.0
36287,7414.3348440307445
36288,8203.452444906206
36289,8251.203720076153
36290,8888.177427598092
36291,9908.289741537403
36292,0.0
36293,8017.76693499106
36294,6989.834425203424
36295,6535.356116408124
36296,6546.156263598959
36297,6549.550675584106
36298,7242.796172285314
36299,0.0
36300,8017.76693499106
36301,8460.60936945467
36302,8203.452444906206
36303,8251.203720076153
36304,8888.177427598092
36305,9908.289741537403
36306,0.0
36307,8017.76693499106
36308,6989.834425203424
36309,6535.356116408124
36310,6546.156263598959
36311,6549.550675584106
36312,7242.796172285314
36313,0.0
36314,8017.76693499106
36315,8460.60936945467
36316,8203.452444906206
36317,8251.203720076153
36318,8888.177427598092
36319,9908.289741537403
36320,0.0
36321,8017.76693499106
36322,6989.834425203424
36323,6535.356116408124
36324,6546.156263598959
36325,8024.775159074038
36326,9813.891309195222
36327,0.0
36328,8017.76693499106
36329,9194.51004802968
36330,9340.328081177278
36331,9157.387667979707
36332,9671.639176872528
36333,10285.239616290914
36334,0.0
36335,8017.76693499106
36336,5959.540820463858
36337,6125.033145801241
36338,6649.910787093241
36339,7324.314939575166
36340,0.0
36341,4975.843721647949
36342,4884.592456702235
36343,4528.743436639765
36344,4679.6034481077295
36345,4451.275727792681
36346,4777.1755637052265
36347,0.0
36348,4975.843721647949
36349,6028.876629026625
36350,5959.540820463858
36351,6125.033145801241
36352,6649.910787093241
36353,7324.314939575166
36354,0.0
36355,4975.843721647949
36356,4862.914910375215
36357,4588.553867167826
36358,4543.173782045296
36359,5156.461287879822
36360,5666.2578223156825
36361,0.0
36362,4975.843721647949
36363,5913.060756109634
36364,6032.662941366962
36365,6141.20249929536
36366,6681.804615675755
36367,7629.657842031118
36368,0.0
36369,4975.843721647949
36370,4862.914910375215
36371,4588.553867167826
36372,4543.173782045296
36373,5156.461287879822
36374,5666.2578223156825
36375,0.0
36376,4975.843721647949
36377,5913.060756109634
36378,6032.662941366962
36379,6141.20249929536
36380,6681.804615675755
36381,7629.657842031118
36382,0.0
36383,4975.843721647949
36384,4427.928214656686
36385,4582.768607208091
36386,5199.031243916104
36387,5175.263505561007
36388,0.0
36389,2650.2186379739364
36390,3851.6393851247926
36391,3689.297794673829
36392,3349.4939404531815
36393,3795.776709889889
36394,3840.0522488321676
36395,0.0
36396,2650.2186379739364
36397,3822.51942040421
36398,4218.059201395498
36399,4631.0202760820075
36400,4619.366586232851
36401,5175.263505561007
36402,0.0
36403,2650.2186379739364
36404,3851.6393851247926
36405,3689.297794673829
36406,3349.4939404531815
36407,3795.776709889889
36408,3840.0522488321676
36409,0.0
36410,2650.2186379739364
36411,3822.51942040421
36412,4218.059201395498
36413,4631.0202760820075
36414,4619.366586232851
36415,5175.263505561007
36416,0.0
36417,0.0
36418,3851.6393851247926
36419,3689.297794673829
36420,3349.4939404531815
36421,3795.776709889889
36422,3840.0522488321676
36423,0.0
36424,2650.2186379739364
36425,3822.51942040421
36426,4218.059201395498
36427,4631.0202760820075
36428,4619.366586232851
36429,5175.263505561007
36430,0.0
36431,2650.2186379739364
36432,5975.994254250433
36433,5692.612134751748
36434,6118.471664832763
36435,7147.418573196931
36436,0.0
36437,6613.958679395693
36438,5752.192982470369
36439,4517.024477700805
36440,4398.387059558727
36441,3988.1587556976815
36442,4531.395955236258
36443,0.0
36444,6613.958679395693
36445,6728.151438782643
36446,5975.994254250433
36447,5692.612134751748
36448,6118.471664832763
36449,7147.418573196931
36450,0.0
36451,6613.958679395693
36452,5752.192982470369
36453,4517.024477700805
36454,4398.387059558727
36455,3988.1587556976815
36456,4531.395955236258
36457,0.0
36458,6613.958679395693
36459,6728.151438782643
36460,5975.994254250433
36461,5692.612134751748
36462,6118.471664832763
36463,7147.418573196931
36464,0.0
36465,6613.958679395693
36466,5752.192982470369
36467,4517.024477700805
36468,4398.387059558727
36469,4936.060849994616
36470,5656.302222380289
36471,0.0
36472,6613.958679395693
36473,6024.121324194325
36474,6406.915900121938
36475,5867.93594769963
36476,5932.243863002653
36477,7344.968282594925
36478,0.0
36479,6613.958679395693
36480,6077.618057506545
36481,6704.467010169116
36482,7197.164243170521
36483,8225.056045756439
36484,0.0
36485,3602.421014586793
36486,5680.210786170866
36487,4919.371167275804
36488,5087.597508452813
36489,4847.07791163689
36490,5504.010343821401
36491,0.0
36492,3602.421014586793
36493,6637.748298174656
36494,6077.618057506545
36495,6704.467010169116
36496,7197.164243170521
36497,8225.056045756439
36498,0.0
36499,3602.421014586793
36500,5680.210786170866
36501,4919.371167275804
36502,5087.597508452813
36503,4847.07791163689
36504,5504.010343821401
36505,0.0
36506,3602.421014586793
36507,6637.748298174656
